raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone XS 256 GB Gold,21000,Used,"Chattogram, Chawkbazar",07/08,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-xs-256-gb-gold-pHHvMiBOFaLwPzlfg2CZhlVf.html,5,2026-08-26T12:12:46.574792+00:00,individual,"My personally used iPhone XS!
Everything that is 100% ok:
Face ID
Camera
Display
Touch
Speaker
True Tone
!!Battery Health 100% (Original battery replaced in February 2026. Has 18 months warranty and Guarantee Card.
!!Only Display Glass is broken, but Display and Touch are 100% ok. Just replacing the glass will do."
Apple iPhone 11 128 GB,23500,Used,"Chattogram, Chandgaon",18/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-11-128-gb-oQyB4RjO6TrOSVx9SxRXDWfu.html,3,2026-08-26T12:12:47.319174+00:00,individual,"Iphone 11
128 gb storage
face id ok
true tone ok
everything is genuine
camera joss
battery health 74%
charger will be given
will run 6 hours plus on full charge
If you want to buy, you must come to the location,
Location: Kaptai Rastar Matha or Kalughat
Phone: (whatsapp available)"
New Apple iPhone 12 Pro 256 GB Blue,43000,Brand New,"Chattogram, Alankar",21/08,https://bikroy.com/alankar/mobile-phones/new-apple-iphone-12-pro-256-gb-blue-8cEleiZtrjzhjMyeM8TYh3D5.html,5,2026-08-26T12:12:47.769917+00:00,individual,"iPhone 12 Pro 
256GB
Everything is in perfect working order
Battery Health 82%
No issues at all
Includes Box, Cash Memo, Cable, and 3 covers"
New Apple iPhone 11 64 GB Black,33000,Brand New,"Chattogram, Karnafuly",10/08,https://bikroy.com/karnafuly/mobile-phones/new-apple-iphone-11-64-gb-black-mxTZCsQMsfn2jPRZiC4BuHJ5.html,3,2026-08-26T12:12:48.372423+00:00,individual,"Battery Health: 100%
Box will be given, full fresh condition mobile, unused.
Color: Black.
Price is negotiable.
You can check the mobile on the spot."
Apple iPhone 13 Pro 256 GB Blue,51000,Used,"Chattogram, Chandgaon",12/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-13-pro-256-gb-blue-q3Oib5jab3cYZzWZfaRxh6XE.html,5,2026-08-26T12:12:49.114229+00:00,individual,"Storage 256gb
Battery 92%
Set + cash memo"
Apple iPhone 12 Mini 64 GB Blue,23000,Used,"Chattogram, Halishahar",01/08,https://bikroy.com/halishahar/mobile-phones/apple-iphone-12-mini-64-gb-blue-s85k0kbW7DMerILvTEQS376T.html,3,2026-08-26T12:12:49.767980+00:00,individual,"IPhone 12 Mini
Storage 64 GB
Battery health 73% (Original)
All Parts are original (Nothing changed)
No problems
3U Tools Score: 97
Only device and security
Location Must"
Apple iPhone 13 Pro 256 GB Blue,53500,Used,"Chattogram, Anderkilla",21/08,https://bikroy.com/anderkilla/mobile-phones/apple-iphone-13-pro-256-gb-blue-6nqOYTlcImdFL1KIEIguvcYL.html,3,2026-08-26T12:12:50.380094+00:00,individual,Iphone 13 pro available for 40 thousand and 60 thousand. High quality product with a higher price.
Apple iPhone 13 128 GB Black,39999,Used,"Chattogram, Nasirabad",6 hours ago,https://bikroy.com/nasirabad/mobile-phones/apple-iphone-13-128-gb-black-aBryH80nMhkmJ63GdTiWQLow.html,4,2026-08-26T12:12:51.276852+00:00,individual,"iPhone 13 – With Box 
 Storage: 128GB
 With Original Box
 As Like New 
 Contact: 
 Inbox now for price and more details."
Apple iPhone 15 Pro Max 256 GB Blue,83000,Used,"Dhaka, Mohammadpur",17/08,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-nAmJIglHOC4MhE5D1A9vjlKY.html,3,2026-08-26T12:12:51.780585+00:00,individual,"iPhone 15 Pro Max 256 GB at a very low price
Just the backshell changed because of an accident
Battery health - 90% fully authentic
Phone fully fresh not a single scratch on the device
Japan variant
Camera is very beautiful
Everything is authentic"
Apple iPhone 15 Pro 128 GB,85000,Used,"Dhaka, Basundhara",1 day ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-15-pro-128-gb-sKekSmeUXvHSvEJWzf700tzw.html,5,2026-08-26T12:12:52.500752+00:00,individual,"Battery Health: 85%
Storage: 128 GB
Color: Titanium Blue
Region: USA Variant
Face ID: Fully Functional
True Tone: Active
Waterproof: Factory Sealed
Repair History: None (Never opened)
Appearance: No dents, no scratches (10/10 Condition)"
Apple iPhone 14 128 GB Blue,53500,Used,"Dhaka, Dhanmondi",6 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-14-128-gb-blue-w3OlY4Xr1JNSGD90kifdGFTa.html,5,2026-08-26T12:12:52.976702+00:00,individual,"iPhone 14 
128 GB
84% BH
Without box
Price :"
Apple iPhone Air 256 GB Blue,98000,Used,"Dhaka, Mohammadpur",6 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-air-256-gb-blue-1fyLiiOldQrnnzaXtFtBT8zC.html,3,2026-08-26T12:12:53.425274+00:00,individual,"Name: iPhone 17 Air. Color: Sky blue. Battery Health: 100%. Storage: 256GB. Cycle: 20. Limited warranty: 21 April 2027. Used like new. With full box. Price: Call for best price. Used mobile: 3 days replacement & 6 months service warranty. New mobile: 7 days replacement & 1 year service warranty included. Contact: SK mobile gator, Shop 670."
Apple iPhone 13 Pro 256 GB Black,52000,Used,"Dhaka, Mogbazar",15/08,https://bikroy.com/mogbazar/mobile-phones/apple-iphone-13-pro-256-gb-black-94z79tZVuJEpdtdKFF2qwGS8.html,5,2026-08-26T12:12:54.069507+00:00,individual,"USA variant, 256GB, Graphite Black, Battery Health 74% (original), Display, True Tone, Body all OK (never opened), Box available. Charger, cable, headphones not included."
Apple iPhone 14 Pro Max 256 GB Black,55000,Used,"Dhaka, Khilgaon",23/08,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-14-pro-max-256-gb-black-n9yYAJAIlZpXEvwnUMUcnH86.html,4,2026-08-26T12:12:54.830707+00:00,individual,"iPhone 14 Pro Max — 256GB | BH 79%
Storage: 256GB
Battery Health: 79%
Physical Condition: Completely full fresh
Repair History: None
There are 3 Green Lines on the display — clearing this up beforehand.
Other than that, everything in the phone is completely okay and in fresh condition.
Face ID
True Tone
Camera
Speaker & Mic
Charging
Buttons
Network
All functions OK"
Apple iPhone 15 Pro Max 256GB Black,91500,Used,"Dhaka, Jatrabari",9 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-15-pro-max-256-gb-black-v8XWanGT4NAkIymgXA8lkcfY.html,5,2026-08-26T12:12:55.576787+00:00,individual,"Assalamu Alaikum
Welcome to Gadget Exchange BD

All perfect working
Buying, selling, and exchanging means Gadget Exchange BD
Visit our store to get 100% genuine products
With cash memo
7 Days Replacement
1 Year Service Warranty (excluding parts)
Gadget Exchange BD
Shop No. 67 (3rd Floor)
Vikrampur Plaza, Jurain Railgate, Dhaka-1204"
New Apple iPhone 13 Pro Max 128 GB Green,65500,Brand New,"Dhaka, Dhanmondi",6 hours ago,https://bikroy.com/dhanmondi/mobile-phones/new-apple-iphone-13-pro-max-128-gb-green-nBgS9XYEHc1xripgVIivK0Fw.html,5,2026-08-26T12:12:56.072983+00:00,individual,Phone Box cashmemo only
Apple iPhone 15 Pro Max 256 GB Gray,100000,Used,"Dhaka, Demra",16/08,https://bikroy.com/demra/mobile-phones/apple-iphone-15-pro-max-256-gb-gray-iO4QAEgzG5KhKtIcyUfp7ITw.html,4,2026-08-26T12:12:56.803459+00:00,individual,"No issues
Completely fresh
Battery health 90%
Everything ok
Box is also available"
Apple iPhone 14 Pro 256 GB Purple,53500,Used,"Dhaka, Chaukbazar",2 days ago,https://bikroy.com/chaukbazar/mobile-phones/apple-iphone-14-pro-256-gb-purple-7BihG5taq6ZHyt0n0Ai0WMcy.html,5,2026-08-26T12:12:57.379224+00:00,individual,"#sellpost
#iPhone 14 Pro 256 GB
Battery Health 80% Singapore variant 
True Tone, Face ID, Water resistant 
Box and device, Cable provided 
Display changed with another device 
Everything all ok, No issues device"
Apple iPhone 16 Pro Max 256 GB Black,109500,Used,"Dhaka, Jatrabari",9 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-16-pro-max-256-gb-black-7oLLlkhq7dGS7B2EZeq2nO9J.html,3,2026-08-26T12:12:57.632088+00:00,individual,"আসসালামু আলাইকুম
Wellcome to Gadget Exchange BD
 
♦️All perfect working

🔰 ক্রয়/বিক্রয় ও এক্সচেঞ্জ মানেই gadget Exchange BD

🔷100% জেনুইন প্রোডাক্ট পেতে চলে আসুন আমাদের দোকানে

📝With cash memo

✅ 7 Day's Replacement

✅ 1 Year's service warranty without Parts


Gadget Exchange BD 
দোকান নং,৬৭ (৩য় তলা)
বিক্রমপুর প্লাজা, জুরাইন রেলগেট ঢাকা-১২০৪"
Apple iPhone Air 256 GB Blue,100000,Used,"Dhaka, Uttara",6 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-air-256-gb-blue-cS55esJZbiGeQe3UlAhxyk4X.html,3,2026-08-26T12:12:57.993199+00:00,individual,"iPhone Air 256GB Sky Blue with Box. Dual eSIM. Battery Health 100%. Cycle count 20. 100% Original & Non-Refurbished Product. 7 Days Replacement & 1 Year Service Warranty. EMI Facility is also AVAILABLE. Contact Us: Exchange Hub, Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara. Call for Details 017XXXXXXXX"
Apple iPhone 14 128 GB Blue,52000,Used,"Dhaka, Dhamrai",5 hours ago,https://bikroy.com/dhamrai/mobile-phones/apple-iphone-14-128-gb-blue-oTc3sUH8T5CzzkIto1oi2mua.html,5,2026-08-26T12:12:58.650430+00:00,individual,"iPhone 14 — 128GB
 Singapore variant
 Battery Health 84%
 Original box
 Original cable
 Display original
 সব parts original
 কোনো scratch নেই"
Apple iPhone 15 Pro Max 256 GB White,120000,Used,"Dhaka, Gulshan",12/08,https://bikroy.com/gulshan/mobile-phones/apple-iphone-15-pro-max-256-gb-white-3q5qXFexdPIOkwc8hgFqCGnF.html,5,2026-08-26T12:12:59.462824+00:00,individual,A very good phone. Whoever is interested in buying can contact me at this number 019XXXXXXXX
Apple iPhone 16 Pro Max 512 GB Rose Gold,126000,Used,"Dhaka, Baridhara",10 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-16-pro-max-512-gb-rose-gold-pFTS2nrnZ8ddsbLZ8MfR7U8q.html,5,2026-08-26T12:12:59.875085+00:00,individual,"iPhone 16 Pro Max 512GB, 92% battery health, Singapore variant, full boxed."
New Apple iPhone 17 Pro 512 GB White,175000,Brand New,"Dhaka, Baridhara",9 hours ago,https://bikroy.com/baridhara/mobile-phones/new-apple-iphone-17-pro-512-gb-white-CpRJoCIo6ZBp6uzqDXI03X9O.html,3,2026-08-26T12:13:00.495476+00:00,individual,"iPhone 17 Pro, Jamuna Future Park."
New Apple iPhone 16 Pro Max 256 GB Gold,125000,Brand New,"Dhaka, Khilgaon",30/07,https://bikroy.com/khilgaon/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-8EfI7zJX5leXbtcPzFIRFhUY.html,3,2026-08-26T12:13:01.410672+00:00,individual,"BH 88%
Box Available"
Apple iPhone 16 Pro Max 256 GB,110000,Used,"Dhaka, Dohar",6 hours ago,https://bikroy.com/dohar/mobile-phones/apple-iphone-16-pro-max-256-gb-iy55zaXjaynrJGKsuadcpWfA.html,5,2026-08-26T12:13:01.835738+00:00,individual,"Apple iPhone 16 Pro Max (Desert Titanium) for sale. Condition is like brand new, not a single micro-scratch on the display or body. Battery Health 94%. All parts are original, never opened or repaired. All features work 100% perfectly. Comes with original box and USB-C cable. Price is negotiable."
Apple iPhone 16 Pro Max 256 GB,118990,Used,"Dhaka, Mohammadpur",6 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-16-pro-max-256-gb-8oFroKP9PxWAAKCddOE3bE2R.html,3,2026-08-26T12:13:02.535726+00:00,individual,"Apple iPhone 16 Pro Max 256Gb Global 
Physical Sim +Esim
Pre-Owned Device
Battery Health 99%
Full Fresh Conditions 
Full Boxed
Natural Color 
 7 days replacement and 1 year service warranty
Reach Us
Phonomania
Shop No: 623, Level-6
Tokyo Square
Japan Garden City, Ring Road
Mohammadpur, 1207"
Apple iPhone 16 Pro Max 256 GB,114000,Used,"Dhaka, Dhanmondi",2 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-16-pro-max-256-gb-tX5wtfnd8OwH3tccAMm0rAVR.html,3,2026-08-26T12:13:03.368285+00:00,individual,"iPhone 16 Pro Max (256GB) | Desert Titanium 
 Full Box + Original Charger | Only 2 in stock
 Singapore Variant
 89% Battery Health
 602 Charging Cycles
 1 SIM + 1 eSIM
 Water Resistant
 No Scratch, No Dent
 10-day Replacement Guarantee
 Cash on Home Delivery
 Dhanmondi 15, Dhaka"
Apple iPhone 16 Pro Max 512 GB,115000,Used,"Dhaka, Chaukbazar",02/08,https://bikroy.com/chaukbazar/mobile-phones/apple-iphone-16-pro-max-512-gb-mPHvNeuNOK6JuSZX5JJ23APn.html,5,2026-08-26T12:13:03.774559+00:00,individual,"iPhone 16 Pro Max 512 Desert Titanium for sale. Dubai variant bought from Apple Store Dubai. Phone was used by my sister. Not a single scratch or anything you can verify and check any way you want battery health 86% cycle count 388.
Full boxed. Location - Dhaka Chawkbazar or Mirpur DOHS. Offer a legit price if you are interested. Call 
Price"
Apple iPhone 16 Pro Max 256 GB,115000,Used,"Dhaka, Badda",02/08,https://bikroy.com/badda/mobile-phones/apple-iphone-16-pro-max-256-gb-prNAdpBTjAL7GsavQbsFDtta.html,3,2026-08-26T12:13:04.444009+00:00,individual,"Phone unboxed by my own hands, has some scratches. Call to know more details"
Apple iPhone 17 Pro 256 GB Blue,136999,Used,"Dhaka, Bashundhara City",6 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/apple-iphone-17-pro-256-gb-blue-uojP8vlNMfnYEvtJVxAWEBiZ.html,5,2026-08-26T12:13:04.777655+00:00,individual,"Apple iPhone 17 Pro 256GB Blue Titanium
Physical SIM + eSIM
Battery Health 96%
Charging Cycle 200
Full Boxed
HK/Singapore Variant
Visit Our Shop
Basement-2, Shop No: 94
Basundhara City Shopping Complex
Panthapath Dhaka 1215
You can easily find our shop on the left side after getting off the escalator."
Apple iPhone 17 Pro Max 1 TB Blue,186000,Used,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-17-pro-max-1-tb-blue-mxRsJSSu7GpUvJQWhihoKaud.html,3,2026-08-26T12:13:05.038744+00:00,individual,"Apple iPhone 17 Pro Max 1TB Blue
 1TB Storage
 100% Battery Health
Australia Version (Physical SIM + eSIM)
 Like New Condition
 Stunning Blue Color
 Best Price"
New Apple iPhone 17 256 GB,110000,Brand New,"Dhaka, Bashundhara City",9 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-apple-iphone-17-256-gb-ilnVAOWrIZa1jht9gt6ccUZ9.html,2,2026-08-26T12:13:05.888317+00:00,individual,"10 days replacement guarantee
 2 years service warranty
 Courier service available nationwide
 Exchange facility available
 Our Shop Address
For Smartphone 
Basement- 1, Shop- 84
Bashundhara City Shopping Mall"
New Apple iPhone 16 Pro Max 256 GB Gold,135000,Brand New,"Dhaka, Mirpur",06/08,https://bikroy.com/mirpur/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-2HLLwl9UYWlJK1Sv0dpkQkK7.html,5,2026-08-26T12:13:06.661947+00:00,individual,"Full brand new iPhone Room- 256gb Singapore variant still has 1 month warranty, the phone has been used with great care. If anyone wants to buy, please knock, do not disturb with unnecessary texts
Address : Mirpur-12 Pallabi Sujat Nagar"
Apple iPhone 16 Pro Max 256 GB Silver,119000,Used,"Dhaka, Dhanmondi",2 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-yZEFBaLTpC1d1CwLsoEF25ro.html,5,2026-08-26T12:13:06.943456+00:00,individual,"iPhone 16 Pro Max
256GB
Natural Titanium
With box
89% battery health
Water resistant
602 charging cycles
Singapore variant
1 physical SIM, 1 eSIM
Full fresh condition
Not a single scratch or dent
Location: Dhanmondi 15"
Apple iPhone 13 128 GB Black,45000,Used,"Dhaka, Baridhara",9 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-13-128-gb-black-AQWVa4PUT6eL6tejTMRyfBWJ.html,5,2026-08-26T12:13:07.397220+00:00,individual,"iPhone 13 128GB, 92% battery health, full boxed, Singapore variant, like new condition, authentic."
Apple iPhone 12 Pro 256 GB Gold,39999,Used,"Dhaka, Khilgaon",6 hours ago,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-12-pro-256-gb-gold-nQnHgAheIvPuROmnH7kyTjD5.html,3,2026-08-26T12:13:07.656430+00:00,individual,"Iphone 12 pro 256GB
BH 85%
25 Bank EMI available"
Apple iPhone 13 128 GB White,38990,Used,"Dhaka, Dhanmondi",3 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-128-gb-white-fRF8WBlhOXOXtMfVaMKwBCDs.html,5,2026-08-26T12:13:08.479917+00:00,individual,"Visit our showroom directly:

KMS MOBILE SHOP 
Metro Shopping Mall
Shop No- 419 (4th Floor)
Dhanmondi 32 Bus Stand, Mirpur Road."
Apple iPhone 13 128 GB,37990,Used,"Dhaka, Shyamoli",2 hours ago,https://bikroy.com/shyamoli/mobile-phones/apple-iphone-13-128-gb-oUXEfM3yMLKLyNav7fOmzW1t.html,3,2026-08-26T12:13:08.996675+00:00,individual,"Apple -13
128 GB=37990/= Fixed Price

Our Address
Mobile Plaza
Shyamoli Tower Complex Market
2nd Floor, Shop No 13, 14
Shyamoli, Mohammadpur, Dhaka
Online Link
You can view and order
Download from Play Store
Mobile Plaza
Our Website
Facebook Page
Facebook/Mobil Plaza"
Apple iPhone 13 128 GB Green,39000,Used,"Dhaka, Savar",9 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-13-128-gb-green-noo15NEuEP7Wv26UEjGU4yiZ.html,5,2026-08-26T12:13:09.401071+00:00,individual,"Mobile details:
Model: iPhone 13
USA Variant
Storage: 128GB
Battery Health: 81%
Warranty: Get a 7-day guarantee and a 2-year service warranty.
 Opportunity to view and check the phone before buying
 Clear information about the phone's condition
 Great phone at an affordable price
 N.S Computer & Phone Gadget
 E #40 (Level-5), Sena Shopping Complex, Nabinagar, Savar, Dhaka"
New Apple iPhone 16 Pro Max 256 GB Gold,20499,Brand New,"Dhaka, Banglamotor",6 hours ago,https://bikroy.com/banglamotor/mobile-phones/new-apple-iphone-16-pro-max-256-gb-gold-uDSFqoWdPzpKtt1LBYJQd6eo.html,4,2026-08-26T12:13:10.012824+00:00,individual,"Apple I ph*one 16*p*ro max usa Con*cept mobile phone C*O*P*Y
 
বি.দ্রঃ প্রতারক চক্র হতে রক্ষ্যা পেতে পণ্য
কিনুন রিয়েল সেলার এর কাছে থেকে
না হলে প্রতারিত হতে পারেন. 
Facebook প্রতারণা থেকে সাবধান
হোন
WhatsApp 018XXXXXXXX"
Apple iPhone 13 128 GB,39000,Used,"Dhaka, Elephant Road",7 hours ago,https://bikroy.com/elephant-road/mobile-phones/apple-iphone-13-128-gb-rsBusyMhfHXhKL9J6lmPaYoT.html,3,2026-08-26T12:13:10.669070+00:00,individual,"Welcome to Trade Together.
We offer wholesale pricing even if you buy just one piece. If you are a shopkeeper, you will get a special discount.
Warranty Policy: 7-day replacement facility (excluding touch-display and physical condition).
Additionally, a three-month servicing warranty (excluding parts).
Address: Motaleb Plaza, Shop: 600/V
Call 019XXXXXXXX"
Apple iPhone 14 128 GB Purple,38999,Used,"Dhaka, Gulshan",3 hours ago,https://bikroy.com/gulshan/mobile-phones/apple-iphone-14-128-gb-purple-d4e4GUNILJiK8WBxX1tgX2OM.html,4,2026-08-26T12:13:11.548416+00:00,individual,"iPhone 14 Indian variant. Memory 128GB. Battery health 80%. True Tone OK. Face ID OK. 10 days replacement guarantee included. One-year service warranty included. Location: Gulshan 2, Land View Shopping Center, Shop number 24, 1st floor, Shop name: Smart Mobile Shop. Price is fixed. Phone exchange is available, and you can pay via EMI using a credit card."
Apple iPhone 12 Pro 256 GB,41500,Used,"Dhaka, Jamuna Future Park",2 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-12-pro-256-gb-xut6ZdTmPWquK58IJD2A72XY.html,2,2026-08-26T12:13:12.235491+00:00,business,"USED PHONE DHAMAKA OFFER🔥
MODEL: iPhone 12 Pro
RAM: 6GB
STORAGE: 256GB
BATTERY HEALTH: 89-90%
 
7 Days Replacement Guarantee
(Excluding Display & Software Update Issues)
3 Years Free Service Warranty
Buy•Sell•Exchange Available
Nationwide Courier Service Available
Shop Location: Level-4, Shop-4B-007D, Jamuna Future Park, Dhaka"
Apple iPhone 11 Pro 256 GB Black,34500,Used,"Dhaka, Mohammadpur",9 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-11-pro-256-gb-black-dNZgpdst4x0e8W2unD1TSvfw.html,2,2026-08-26T12:13:12.588646+00:00,individual,"Iphone 11 Pro 256GB 92% Battery Health, Contact number -"
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",6 hours ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-08-26T12:13:13.261590+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 13 Pro 256 GB White,49000,Used,"Dhaka, Dhanmondi",5 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-pro-256-gb-white-6fuuvRe47F9sevcfoA9rYzIW.html,5,2026-08-26T12:13:13.887542+00:00,individual,"iPhone 13 pro
Without box
256 GB
65% BH"
Apple iPhone 12 128 GB,28500,Used,"Dhaka, Banglamotor",3 hours ago,https://bikroy.com/banglamotor/mobile-phones/apple-iphone-12-128-gb-ATbbSD9K8QfEko1S8fzWSLWV.html,4,2026-08-26T12:13:14.623705+00:00,individual,Dhaka Hatirpool Motaleb Plaza shop number 592
Apple iPhone 13 128 GB Blue,38000,Used,"Dhaka, Uttara",2 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-13-128-gb-blue-dknshiljq65gfOZ8z5ehfIJ8.html,3,2026-08-26T12:13:15.321148+00:00,individual,ফোন একদম ফ্রেশ বাইরে থেকে আনা হয়েছে। ইউ এস বেরিয়ান । ফোন এক হাতে চালানো হয়েছে ছবি যত্ন সহকারে চালানো হয়েছে আপনার কন্ডিশন খুবই ফ্রেশ আছে। ফোনের ব্যাটারী হেলথ আছে ৮৩%... সিকিউরিটি হিসেবে সবকিছু দেওয়া যাবে কোনো সমস্যা নেই....
Xiaomi Redmi 15C 128 GB Black,18500,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/xiaomi-redmi-15c-128-gb-black-sJ0iVmn922VgXIptwjPG4xw5.html,5,2026-08-26T12:13:26.114787+00:00,individual,"Redmi 15c 
Display: 6.9 inches (120Hz refresh rate)
Battery: 6000mAh Mega Battery
Charger: 33W Fast Charging
Rear Camera: 50-megapixel AI
Selfie Camera: 8-megapixel selfie
Processor: MediaTek Helio G81 Ultra
System: Xiaomi HyperOS
Protection: Side fingerprint sensor and IP64 rating to protect against dust and light splashes."
Xiaomi Redmi Note 14 Pro 256 GB Black,24900,Used,"Chattogram, Muradpur",6 hours ago,https://bikroy.com/muradpur/mobile-phones/xiaomi-redmi-note-14-pro-256-gb-black-rffYLKHM7KGnMh9sJgKtRjq3.html,4,2026-08-26T12:13:26.606331+00:00,individual,"Redmi Note 14 Pro 
Official 
8/256 
Full box with original charger... 
 Benefits:
 15-day replacement guarantee
 Device – Trusted Mobile Shop
 Shop No: 319, 3rd Floor (Lift 2 )
 CPDL RB Midtown Market, Muradpur, Chattogram (Beside Mecca Hotel)"
New Xiaomi Redmi Note 15 128 GB Black,22500,Brand New,"Chattogram, Kotwali, Chattogram",30/07,https://bikroy.com/kotwali/mobile-phones/new-xiaomi-redmi-note-15-128-gb-black-Cekf3FjhsCIRDrcnGvFEWwFW.html,3,2026-08-26T12:13:37.366468+00:00,individual,"The phone was bought brand new from Dazzle for 24700 taka on 12/07/2026. It has 1 year warranty. No problems. Can be checked as desired. Location: come to New Market or Kotwali. Everything that comes with the box and charger will be given.
Price will be slightly negotiable. Selling urgently because money is needed."
New Xiaomi Redmi Note 15 256 GB Black,31000,Brand New,"Chattogram, Kotwali, Chattogram",29/07,https://bikroy.com/kotwali/mobile-phones/new-xiaomi-redmi-note-15-256-gb-black-aX4xAUYGQ2FcuYo7MgsU42PQ.html,3,2026-08-26T12:13:37.724600+00:00,individual,"Readme note 15, Brand new"
Xiaomi Redmi Note 14 Pro 5G 256 GB White,21000,Used,"Chattogram, Nasirabad",02/08,https://bikroy.com/nasirabad/mobile-phones/xiaomi-redmi-note-14-pro-5g-256-gb-white-7vDd06b3eu9S0CcXi8mftdFL.html,4,2026-08-26T12:13:38.150044+00:00,individual,"Without box
Phone is in new condition
Box was lost while moving house
Used for 5 months
All necessary security documents will be provided
18500 fixed"
OnePlus 9RT 5G 128 GB Black,20001,Used,"Chattogram, Sitakunda",11/05,https://bikroy.com/sitakunda/mobile-phones/oneplus-9rt-5g-128-gb-black-v9NqpLY480vrOZOvenoQP1aP.html,2,2026-08-26T12:13:42.172075+00:00,individual,Includes box and charger. No green line issue. Fresh condition.
OnePlus 11 256 GB Gray,25000,Used,"Rajshahi, Shah Makhdum",20/08,https://bikroy.com/shah-makhdum/mobile-phones/oneplus-11-256-gb-gray-mnOFDBqA960yT6T5w5x2Op4u.html,5,2026-08-26T12:13:43.281549+00:00,individual,"Only a green line has appeared, everything else is okay! 8 128"
Samsung Galaxy S23 Ultra 256 GB Green,55000,Used,"Dhaka, Dhanmondi",14/08,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-s23-ultra-256-gb-green-coyIy0aoTyRpGLbeFchnEk26.html,5,2026-08-26T12:13:45.252878+00:00,individual,"Phone full fresh. No issue. Nothing changed. Green colour. USA variant. Official device.
Phone will have poly on. And good quality protector attached. Price only 55000.
8gb ram.
256 gb rom.
Extra payment required if you want Samsung original charger and back cover."
Nothing Phone 3a 128 GB Black,34990,Used,"Dhaka, Jamuna Future Park",1 min ago,https://bikroy.com/jamuna-future-park/mobile-phones/nothing-phone-3a-128-gb-black-6vhGCdLC3UTxvzk3SqWGlSG8.html,3,2026-08-26T12:13:45.756343+00:00,individual,"Nothing 3a 
8GB 128GB
Price: 34,990 Tk
Brand new condition 

📍 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (Nokia Alley 017XXXXXXXX"
Nothing Phone 3a 128 GB Black,30000,Used,"Dhaka, Savar",07/08,https://bikroy.com/savar/mobile-phones/nothing-phone-3a-128-gb-black-q4jgxWkhPrfwSo981o7MfgPC.html,5,2026-08-26T12:13:46.584324+00:00,individual,It is a phone that has been used for 10 months only. Call for any kind of detail needed.
